Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2022-10-08,1315.45911864407,19416.1772291058,0.516515076161339,1.00009321332554,1.00014124524946,276.291241177233,0.0616271335030952,0.421547647184149,0.0620786720346287,32.57793426513672,52.79,0.2676,116.9,1.406,0.1261
2022-10-09,1320.93465400351,19428.3671323787,0.53409273985393,1.00009949503214,1.00002352964595,277.91570506554,0.0620814566514061,0.422384025534675,0.0624020691617844,32.913883209228516,53.9,0.2723,117.2,1.428,0.1287
2022-10-10,1292.04924693162,19154.4042346581,0.498306566756656,0.999991415546464,0.999848862200298,272.095591431967,0.059599361202593,0.403607342044597,0.0628568447211665,31.970834732055664,52.63,0.2601,111.6,1.37,0.1236
2022-10-11,1278.54329719462,19039.2820683811,0.485274008184608,0.999865748977206,1.0000366018494,271.048252370348,0.060192683321797,0.390335892246685,0.0615485907812501,30.77686882019043,52.03,0.2614,111.1,1.343,0.1161
2022-10-12,1294.63398918761,19156.9115645821,0.487722439007051,0.999986802454705,0.999891770661944,271.020616017273,0.0598521956869232,0.380936426565793,0.0617298098243332,31.16548538208008,52.23,0.2577,111.7,1.352,0.1164
2022-10-13,1288.20101256575,19387.8336806546,0.481751902584334,1.00009304997078,0.999983580183252,271.821242551763,0.0596286250847458,0.377729989892602,0.0609991250686692,30.544519424438477,51.1,0.2551,108.8,1.384,0.1121
2022-10-14,1297.32227849211,19177.6941031561,0.488366205410027,1.00003835856224,1.00002111498801,269.362421114123,0.0585994378755114,0.366565539771915,0.0639345931767892,30.007417678833008,51.31,0.2484,107.5,1.367,0.1125
2022-10-15,1274.99698947984,19069.8749272355,0.481693382460767,1.00002263062537,0.999915393561361,268.490150768188,0.0586340551414062,0.363814086968655,0.0618505736481909,29.575347900390625,50.39,0.2456,107.9,1.355,0.112
2022-10-16,1305.60972296902,19261.7497878434,0.476985421229184,1.0000386113384,0.999874672151589,272.468970089161,0.0589570742314342,0.370150536693998,0.0618122151930541,30.168840408325195,51.43,0.2495,110.3,1.355,0.1135
2022-10-17,1332.3694792519,19557.0218106371,0.480474031052318,1.00003723202805,0.999969096267846,275.701120674111,0.0599606597687702,0.372413461328901,0.0626669219073944,31.224876403808594,51.82,0.2544,110.6,1.389,0.1142
2022-10-18,1311.29945967271,19341.4075543542,0.466326139773284,1.00006538106371,0.999935668310704,273.42653843588,0.059833565691266,0.361865669339059,0.0621893946599056,30.164331436157227,51.86,0.2496,108.7,1.375,0.1124
2022-10-19,1284.66447399182,19132.1544254822,0.451293517783841,1.00004608825248,0.999920583823783,271.647485474141,0.0586864225342289,0.350052862918116,0.0617727987407807,28.900798797607425,50.94,0.242,105.8,1.326,0.1108
2022-10-20,1281.90813793103,19033.3760239626,0.446658141249842,0.999929052600819,0.999872689380691,268.992192079115,0.059445387936879,0.339494055468071,0.0621722336564478,28.08509635925293,51.22,0.2437,106.5,1.32,0.11
2022-10-21,1299.87529164231,19174.8763487434,0.460570402947745,1.00003423553477,0.999941996885778,269.954989234532,0.0593664848885724,0.348934870155455,0.0616788171457537,28.10867691040039,51.63,0.2478,107.1,1.343,0.111
2022-10-22,1314.30632261835,19207.6285078901,0.46510348977432,1.00005888661601,1.00002296409856,270.425733755734,0.0596688114552893,0.351381873317573,0.0616406458218834,28.01386260986328,52.18,0.2471,108.6,1.341,0.1113
2022-10-23,1363.86034102864,19565.4123243717,0.468999144046424,1.00003772969024,0.999974117437542,276.018875732277,0.0602787099179643,0.361795547148884,0.0618761767659079,29.27007102966309,54.03,0.2495,110.8,1.374,0.112
2022-10-24,1344.55304383402,19341.460210111,0.453821546266529,1.00003284833431,0.99993239675284,273.75072578636,0.0593983306951511,0.357892457555519,0.0613544208851589,28.3100643157959,52.54,0.2478,107.9,1.353,0.1103
2022-10-25,1461.29032407949,20094.9611215663,0.461098577903932,1.00024347632963,1.00010018859132,285.373490845794,0.0627328902274102,0.402938374535115,0.0623923775618214,30.93997573852539,55.92,0.2526,112.7,1.387,0.1117
2022-10-26,1571.25949210988,20797.0308258328,0.469355033304413,1.00022438077148,0.999972530852196,290.598994801277,0.0724240229218082,0.403349169992395,0.0634343104575408,31.28472137451172,56.39,0.257,114.4,1.435,0.1134
2022-10-27,1514.78292051432,20280.1751280538,0.462347041305383,1.00007363120982,0.999938603208766,286.84744976005,0.0771617680406049,0.388981846073341,0.0629957115875257,30.630624771118164,54.75,0.2507,112.3,1.412,0.1109
2022-10-28,1555.96761455289,20604.6138535944,0.473621536398801,1.00020603389831,0.999935553309041,297.984717935118,0.0844784575483027,0.404511246867601,0.0635758724915396,32.111263275146484,54.92,0.2558,115.6,1.441,0.1126
2022-10-29,1618.89496873174,20803.8999205143,0.469741341673616,1.0002918886616,1.00000329710903,303.663510140495,0.11954116743967,0.418613863149402,0.0638968929478988,32.85712814331055,56.6,0.2584,118.4,1.443,0.1135
2022-10-30,1589.51054997078,20616.7033766803,0.457816422711988,1.00020323465809,1.00009634474402,313.238959348285,0.116977303051969,0.405295434818987,0.0631030071988262,32.9659309387207,55.35,0.2603,116.1,1.422,0.1112
2022-10-31,1571.20387054354,20490.8581808884,0.46430757383735,0.999945839275278,0.999956997001226,327.150616086521,0.126580437956239,0.406140628028702,0.0632982747792899,32.61103820800781,55.01,0.2582,115.0,1.426,0.1113
2022-11-01,1580.25594681473,20483.966530976,0.464779808005878,0.999883448568089,0.999999153374133,324.794674174938,0.142428405515249,0.401166394672501,0.0628237454457674,32.2484245300293,55.1,0.2554,115.0,1.414,0.1099
2022-11-02,1519.57743717124,20148.2845537697,0.451286171515523,0.999951677089421,0.999961931284855,320.112795912753,0.127850630803249,0.385534733649673,0.0615203480777092,30.788076400756836,60.95,0.2491,113.7,1.382,0.1075
2022-11-03,1529.79641525424,20198.1111860316,0.454897206003803,0.999979868205728,0.999983225948435,329.161122380138,0.122279359223449,0.389155290118182,0.0616761785464388,30.84387969970703,61.84,0.255,115.6,1.369,0.1088
2022-11-04,1644.7656364699,21157.2449275278,0.503501193905813,1.00008160490941,1.0000106044433,353.709490149916,0.126082302848035,0.421443059418142,0.0637288132637748,33.780853271484375,67.58,0.2712,124.5,1.448,0.1156
2022-11-05,1627.35012068965,21283.4715999416,0.493471235135633,1.00003929456458,1.00000172166536,348.987428142185,0.12432547253493,0.426826663611909,0.0636038610482662,36.76576232910156,69.23,0.2723,123.7,1.446,0.1136
2022-11-06,1574.97463471654,20946.8030359439,0.471269034196339,1.00023065108124,0.999977721356628,341.899346164039,0.114437570498928,0.40406984184405,0.0627899356295954,32.6835823059082,68.26,0.26,116.7,1.372,0.109
2022-11-07,1567.4638132671,20568.5651183518,0.465000339874296,1.00003994769141,1.00001929919296,336.552695090585,0.11066400038727,0.4035392097125,0.0622298839456868,29.60134506225586,67.42,0.2612,117.9,1.361,0.1097
2022-11-08,1331.86717884278,18520.971163647,0.406263900178877,1.00130880014601,1.00006487784921,326.800582701773,0.0878617724102801,0.372349501896362,0.0587357998119005,24.152936935424805,57.82,0.2346,103.2,1.173,0.0988
2022-11-09,1092.99871040327,15758.2912819988,0.329527554655151,0.998062928404442,0.999982000584454,264.4314962704,0.0736123932638036,0.315539550641344,0.0532174615742948,13.94085693359375,50.68,0.2043,89.0,1.019,0.0831
2022-11-10,1297.56088690824,17541.5602866745,0.394202435932608,0.997384276154296,1.00002296038821,302.807914051462,0.0893556397540583,0.367719330185198,0.057644316947469,17.681407928466797,60.56,0.2351,102.7,1.143,0.0972
2022-11-11,1280.90110344828,16916.8506312098,0.382364128303562,0.997589962302747,1.00002232992392,288.525976649607,0.0841699646405611,0.35230684657285,0.0555942755297284,16.326745986938477,61.49,0.2302,103.1,1.069,0.0953
2022-11-12,1252.00409994156,16771.2426718293,0.36266096440659,0.998162647574518,0.999454810700805,281.615464464131,0.0879849335424513,0.338719168099341,0.0548522376854488,14.53900146484375,59.94,0.2171,102.7,1.04,0.0911
2022-11-13,1220.14754500292,16320.4983375219,0.337825007985967,0.998382040911747,0.999833137932352,275.981915652774,0.0843099087663666,0.327999756052121,0.0506957570251647,13.164528846740724,57.37,0.2139,99.6,1.009,0.0882
2022-11-14,1240.72447603741,16629.4784146698,0.37562752888534,0.998498019286967,0.99976403798948,278.36550081124,0.0859907169287669,0.331577019119976,0.0500581921328329,14.00135612487793,56.7,0.2192,103.9,1.016,0.0913
2022-11-15,1249.54837960257,16855.59378609,0.387804335519767,0.998730137931034,0.999966567059974,276.439788614241,0.086735400752466,0.336622508286384,0.050577954431958,14.301294326782228,58.01,0.2231,103.9,1.026,0.0925
2022-11-16,1214.79349853887,16659.6063345996,0.375796655657639,0.999091971361777,1.00025330740344,271.728593167922,0.0854490207986003,0.332522519791704,0.0502073552618346,14.285508155822754,57.49,0.2182,104.4,0.987,0.0898
2022-11-17,1199.72255055523,16675.1790204559,0.381970241553579,0.999190820572764,0.999867771094796,267.539326061757,0.0844957754654179,0.324465627177508,0.0499801826408067,13.638734817504885,62.59,0.2186,103.9,0.974,0.0904
2022-11-18,1209.4787565751,16661.5229576271,0.382128118209696,0.998747658094681,0.999683884527116,273.3708289393,0.0844413784072594,0.325348512592558,0.0505250944789063,13.247496604919434,62.62,0.2182,104.8,0.981,0.0892
2022-11-19,1218.60619929866,16696.0040581531,0.384264751300367,0.998818526008182,1.00001142303491,272.284264444991,0.0844194711697744,0.328278088289893,0.0521049785098587,12.851014137268066,63.98,0.223,104.9,0.999,0.0905
2022-11-20,1139.64296113384,16246.8446992987,0.360691355790568,0.998568327878434,0.999838044418469,263.716732673945,0.0770579664110313,0.311700487176489,0.0499412697326699,12.252833366394045,62.12,0.2125,104.8,0.973,0.0865
2022-11-21,1107.64197720631,15778.0174047341,0.365282895974737,0.998779508766803,0.999920178258328,253.966214557169,0.0746375333021271,0.304425069629956,0.0513261626300517,11.846208572387695,61.31,0.2144,103.4,0.938,0.0843
2022-11-22,1134.7735163647,16172.8893445354,0.375280906919694,0.998686142022209,0.999668169722597,266.189501277977,0.0784058779152241,0.311752869473638,0.0505761863238568,12.435625076293944,70.66,0.2153,109.4,0.969,0.0871
2022-11-23,1183.16671361777,16574.0617299825,0.380889018155157,0.998887381355932,0.99938952893045,297.635377044326,0.0817926017943302,0.31810110911582,0.0516858839724379,14.35151195526123,79.02,0.219,115.0,1.001,0.0886
2022-11-24,1202.6865,16583.5243445354,0.40101259921776,0.999199289888954,0.998736918822651,300.145367813382,0.0814051818468026,0.315867708797089,0.0528458631669319,14.582350730895996,78.66,0.2158,115.9,1.004,0.09
2022-11-25,1199.06187580362,16522.3887767388,0.408778697440348,0.999403997369959,0.999860109877265,300.438531045843,0.089471851857076,0.314872141317183,0.0529670332786814,14.063138008117676,74.1,0.2122,113.8,0.99,0.0892
2022-11-26,1204.81936440678,16448.6413077148,0.396219534410558,0.999404949736996,0.999852109585038,311.274846534482,0.088930838000189,0.313350964355254,0.0527734495171321,14.159193992614746,76.47,0.2144,112.5,0.988,0.0881
2022-11-27,1196.86665049679,16436.0707688486,0.396354364907916,0.999451798655757,0.999854856220248,307.963266054776,0.0996466691824256,0.312742864707597,0.0532211342831232,14.115766525268556,74.92,0.213,111.2,0.988,0.0902
2022-11-28,1168.91699678551,16212.5814161309,0.389668639764018,0.999565950905903,0.999935777062157,293.335553758242,0.0950309846927532,0.306279963705083,0.0530130804344775,13.404518127441406,73.97,0.2075,110.0,0.977,0.0873
2022-11-29,1217.08083810637,16443.0368199883,0.398142840574258,0.999667922559906,0.99991311829219,296.109138357885,0.101862521882717,0.309422229183147,0.0533400205650287,13.369733810424805,75.8,0.2097,111.0,0.976,0.0885
2022-11-30,1298.03941963764,17176.8986914085,0.409192467091315,1.00011047545295,0.99986859998571,301.111342244085,0.107351938400373,0.319363497229938,0.0546639513910136,14.115445137023926,79.16,0.2161,113.5,1.019,0.0899
2022-12-01,1275.71093571011,16961.2918042081,0.396240733082251,1.00006830187025,0.999872419947802,291.791691131379,0.101437012667025,0.314153581548358,0.0541099342569058,13.480968475341797,77.57,0.212,110.3,1.003,0.0877
2022-12-02,1292.87129018118,17075.1091370544,0.39542496109491,1.00005607627119,0.99992628755114,293.027729299279,0.101955798128791,0.319094596623755,0.054395097677728,13.7156400680542,77.94,0.2139,112.0,1.028,0.0881
2022-12-03,1240.93125043834,16899.5073831093,0.3878254966122,1.0000992478083,0.999887879195926,290.53590785425,0.0998167845305921,0.319212163792599,0.0535915719110421,13.302457809448242,76.47,0.2106,109.7,0.993,0.0863
2022-12-04,1280.03346960842,17121.7149824664,0.390193717156475,1.0001212565751,0.999841381648159,292.022167349729,0.104247985405211,0.322565819206607,0.0531297193941331,13.718218803405762,77.07,0.212,111.0,1.005,0.0877
2022-12-05,1258.52961747516,16961.3517866745,0.389110604246101,1.0000076899474,0.99979269928268,288.25271472267,0.101295501900264,0.319320278123836,0.0532922955714566,13.8311128616333,80.19,0.2143,110.4,1.005,0.0869
2022-12-06,1270.18564289889,17070.5158281707,0.391693481736138,0.999975151373466,1.0000457685564,290.123563322681,0.100105099209739,0.318151107427402,0.0536496856068301,14.288854598999023,79.88,0.2133,112.1,1.013,0.086
2022-12-07,1232.55245441262,16848.2518243717,0.383452846205912,1.00001546142607,0.999921080070135,284.431676795326,0.0957740700678772,0.310424072625344,0.0531327904911023,13.5196533203125,76.89,0.2056,109.1,0.984,0.0842
2022-12-08,1281.63305201636,17231.4563223261,0.394599743756335,1.0000768918761,0.999943061952075,290.391071329742,0.0986003227389731,0.314756723023386,0.0543851564698041,13.68922233581543,78.27,0.208,111.9,1.0,0.0856
2022-12-09,1263.20861864407,17136.1490008767,0.389056844025312,1.00002043045003,1.00006533824104,286.103491720026,0.0966808276185389,0.311723779954913,0.0546622889183917,13.580187797546388,76.31,0.2059,109.9,0.984,0.0853
2022-12-10,1266.7714421391,17124.2146797195,0.386363784285707,0.999981781122151,0.999979614260666,288.060526056295,0.0963579824675043,0.312387979609538,0.0548013487531236,13.576995849609377,76.36,0.2088,109.1,0.996,0.0853
2022-12-11,1263.06966656926,17094.3606592636,0.381350555657954,1.00005179339568,0.999891595616779,284.496177094246,0.0926843284978304,0.307308470329486,0.0539043777777333,13.427809715270996,76.5,0.2078,106.3,0.987,0.0838
2022-12-12,1274.78023495032,17195.5249962011,0.38795577379845,1.00008699181765,1.00020823221481,276.716105098396,0.0901401369106159,0.306651152069881,0.0535057368566057,13.318544387817385,76.23,0.2027,106.3,0.96,0.0843
2022-12-13,1320.40190677966,17774.9166320865,0.394832131057265,0.999790784336645,0.999878369721042,272.015932101777,0.091015583525786,0.312269529359622,0.0544545164503602,13.833986282348633,77.39,0.2045,110.4,0.972,0.084
2022-12-14,1308.14814056107,17809.7240835769,0.386220372305977,1.00007950613676,1.00003145887092,268.167042734447,0.088439573428965,0.308076676462604,0.0556306258974648,14.140525817871094,75.3,0.1963,109.1,0.95,0.083
2022-12-15,1264.12830508475,17344.0544569258,0.378478652728243,1.00001800672122,0.999978462887201,257.796300780815,0.0845507399707773,0.29958941716982,0.0557693853183336,14.02151107788086,72.42,0.1861,107.2,0.957,0.0819
2022-12-16,1164.54822443016,16606.1101750438,0.351228411570407,1.00006929047341,1.00001395026016,230.066186890881,0.0755013330699466,0.26316546079496,0.0528760157908804,12.266606330871582,66.25,0.1645,100.1,0.839,0.0743
2022-12-17,1187.08355902981,16774.3853702513,0.354209784497099,1.00008859789597,1.00007524663939,241.699823740522,0.0792044162682799,0.267132120534996,0.0548292154078157,12.504404067993164,64.89,0.1709,103.1,0.843,0.0757
2022-12-18,1187.40088690824,16776.1159254822,0.350981698391092,1.0001373603156,1.00002002868626,252.118538679277,0.0789246933543559,0.267200851694249,0.0538491257197234,12.41312026977539,64.37,0.1681,102.0,0.836,0.0764
2022-12-19,1167.13473611923,16424.1313857393,0.338845366721611,0.999993400935126,0.999381356808078,240.791584302568,0.0713329105015435,0.252823290283002,0.0536631663481711,11.932655334472656,63.37,0.16,98.4,0.776,0.0732
2022-12-20,1217.78852659264,16901.8169362946,0.349961437932665,1.00003338223261,1.00011987880444,251.803362065645,0.0749203669606399,0.259064477943883,0.0550008352880438,12.28051471710205,65.55,0.1662,101.7,0.805,0.076
2022-12-21,1212.37697340736,16800.5329707773,0.345719908691821,1.00002222501461,0.999858111263514,246.34912828312,0.0734876324167384,0.252799062871338,0.054822100288878,12.128985404968262,65.4,0.1654,100.3,0.807,0.0752
2022-12-22,1216.84605055523,16814.2225791935,0.349610123192157,0.999842594389246,0.999948440136343,245.799610029931,0.0770341914272084,0.256379659389243,0.0555428363094534,11.794829368591309,66.21,0.1673,101.4,0.806,0.0758
2022-12-23,1219.86765049679,16780.5169798363,0.354229723374613,0.999940541788428,1.00000390093902,246.115096449543,0.0770784555423416,0.259345364434884,0.0541810060687057,11.786166191101074,65.75,0.17,102.0,0.804,0.0754
2022-12-24,1220.58067533606,16837.612170076,0.351897375290722,0.999942081006614,0.999944759789666,244.563373893617,0.077621906610892,0.259274642096927,0.0547277316277618,11.444275856018066,65.76,0.1707,101.7,0.8,0.0743
2022-12-25,1217.7824880187,16824.8389736996,0.345932128068579,0.999887018410286,0.999917989479836,242.993487452641,0.0758228585342561,0.259106212222908,0.0548083303211564,11.387903213500977,69.15,0.1727,101.4,0.784,0.0739
2022-12-26,1224.37791788428,16879.9382273524,0.365770938955904,0.999778338690824,0.99995150336891,243.530553398586,0.0754347620740113,0.264778948067518,0.0545312583467348,11.306611061096191,70.78,0.1762,103.4,0.796,0.0753
2022-12-27,1211.57558153127,16698.9112708942,0.368294578088564,0.999573914669784,0.999863651665693,246.310638522676,0.0736140587373984,0.260187534981204,0.0540827572772777,11.085430145263672,68.67,0.1729,101.7,0.773,0.0741
2022-12-28,1188.10792518995,16536.2942001753,0.356211541894504,0.999486649327879,0.999940994739918,243.853149742226,0.0702866420326596,0.248292506433931,0.0540663079605351,9.755906105041504,66.32,0.1698,99.2,0.738,0.0717
2022-12-29,1200.92096843951,16630.5931551724,0.34261540971277,0.999541841613092,0.999653790304129,246.245763023064,0.0709089394371239,0.24394639699201,0.053985929227507,9.651782989501951,66.66,0.1693,98.4,0.726,0.072
2022-12-30,1198.58331034483,16593.6888287551,0.344857409669739,0.999494530099357,0.999872660637387,245.654118276528,0.0682842852717709,0.245158001225968,0.0543544991348572,9.880176544189451,67.94,0.17,96.8,0.723,0.0724
2022-12-31,1195.33087931034,16524.2178024547,0.339407913724412,0.999485695207481,0.999851528309991,246.364297531866,0.0701822629603795,0.245857181540895,0.0544536712478063,9.96103858947754,70.14,0.1688,97.0,0.716,0.071
2023-01-01,1200.00591934541,16606.7520432496,0.338407613943332,0.999573851256575,0.999863782207962,244.01544714732,0.0700602132723938,0.249510492024522,0.0547948951163838,9.982172966003418,70.91,0.1718,96.8,0.719,0.0726
2023-01-02,1214.8377685564,16688.7192729398,0.348716293724105,0.999680878725891,0.999862453243717,245.646416815303,0.071468923565739,0.253806973954493,0.0551354650399057,11.272967338562012,74.74,0.1813,99.3,0.739,0.0737
2023-01-03,1214.22573816482,16670.0773836937,0.343814818279208,0.999595675920514,0.999890606892445,246.053717815254,0.0704014655625777,0.252530981138719,0.0547664379741472,13.344045639038086,75.57,0.1783,99.6,0.755,0.0736
2023-01-04,1255.92211689071,16848.3660391584,0.347464113017483,0.999677485973115,0.999926056107539,258.813210985922,0.0728888442197592,0.267640049101683,0.0547375141055385,13.435112953186035,75.46,0.1786,101.5,0.768,0.0738
2023-01-05,1250.14810315605,16824.8001826417,0.338047985832134,0.999631245470485,0.9995392169952,256.359968022939,0.0715090247791473,0.268886482975881,0.0535612788626681,13.419329643249512,74.25,0.1803,101.2,0.762,0.0729
2023-01-06,1269.2522521917,16957.8622738165,0.344676129383781,0.99971698100526,0.999921553596935,259.723656835333,0.0724669407597896,0.278519800526445,0.0524740495140436,13.52584171295166,75.91,0.1824,101.7,0.772,0.0751
2023-01-07,1263.50416335476,16942.6285891292,0.343668560077644,0.999833224722385,0.999809347749854,261.179618891976,0.072161631280716,0.276830201704253,0.0519256056314553,13.092267990112305,76.4,0.1801,101.4,0.791,0.0756
2023-01-08,1284.640028346,17059.2399444769,0.344466316712498,0.999803329339568,0.999756322828264,273.589781494448,0.0734036150953634,0.294010452743215,0.0537751840811907,14.31993293762207,78.68,0.1826,103.7,0.821,0.0773
2023-01-09,1320.62153097604,17182.3198521333,0.348749131663119,1.00000224605494,0.999903535359439,272.46252982511,0.0756240567528376,0.316355212636079,0.0545942854651576,16.30246353149414,81.62,0.1865,106.9,0.83,0.0794
2023-01-10,1335.65639655172,17433.9146320865,0.351479899595663,1.00014332086499,0.999811609585038,277.27473046468,0.0775236818316539,0.322115709663021,0.0547529588188659,16.19672393798828,80.83,0.1905,107.4,0.832,0.0796
2023-01-11,1380.51409789597,17833.7107656341,0.372842096854863,0.999879669783752,0.999866184979544,283.891299828003,0.0779032678732409,0.320846426066628,0.0562824338378667,16.35941505432129,84.08,0.1928,109.9,0.859,0.0814
2023-01-12,1417.14464611338,18869.7044842198,0.375181497872596,1.00010669374635,0.999900971262273,287.400981640207,0.0802304943656132,0.329532942045072,0.0571049124687841,16.619043350219727,86.09,0.1962,119.7,0.89,0.0816
2023-01-13,1449.88405055523,19868.7247454705,0.385384081497693,1.0001013798948,1.00001147566872,293.507028117332,0.0843746680047149,0.345018907945765,0.0599966134153152,18.28844451904297,86.23,0.202,124.6,0.918,0.0846
2023-01-14,1551.58092372881,21010.9227200468,0.395718842824004,1.00012399064874,0.999645729982466,305.608337614474,0.087396337989712,0.352320138075743,0.0618653232262238,24.24945831298828,87.84,0.2127,125.8,1.007,0.0873
2023-01-15,1552.31962039743,20876.0085561075,0.38489233865343,1.00029624956166,0.999866810518867,301.875610050177,0.0861738153150756,0.350168303707232,0.0624116283331317,22.873306274414062,87.37,0.2145,124.8,1.028,0.088
2023-01-16,1577.95188194039,21180.4119485681,0.386645219621655,1.00005152016365,0.99981978667446,299.053101300582,0.0836433656352267,0.349942898209402,0.0623976489685058,23.577564239501953,85.91,0.2125,124.2,1.009,0.0878
2023-01-17,1570.19011279953,21178.2993962595,0.387890986283066,1.00012064289889,0.999718290643835,300.226042270028,0.083110857317234,0.346302728563888,0.0618035520250632,22.884063720703125,87.02,0.2152,122.7,1.016,0.0862
2023-01-18,1519.97825832846,20709.6686040327,0.379528884497757,0.999985665692577,1.0000261460755,287.796770302243,0.0804303812550115,0.327477351013328,0.0590878180616329,20.85063362121582,82.62,0.2008,118.7,0.953,0.0824
2023-01-19,1550.32473816482,21071.8334152542,0.393471451593784,1.00002373991818,1.00115309865735,294.640152320622,0.0815658758778116,0.338810367370458,0.060068146563718,21.42676544189453,84.21,0.2052,121.6,0.994,0.0844
2023-01-20,1658.07273027469,22660.7169421391,0.412720154836475,1.00015859555815,0.999779827586207,304.713336636257,0.086420123495033,0.362650045286062,0.0627986039838182,25.54827117919922,90.28,0.2195,128.1,1.065,0.0889
2023-01-21,1628.12569403857,22803.172761543,0.404002307764929,1.00016514903565,0.999853059614261,299.670337800199,0.0850179247817143,0.36900963802333,0.061817070932463,24.627838134765625,87.91,0.2167,128.0,1.1,0.0904
2023-01-22,1628.26689450614,22716.2771966686,0.40069646192031,1.00022557071888,0.999813858613668,302.772463927581,0.088230959672706,0.37655304767787,0.0616760659542636,24.232789993286133,87.58,0.2242,128.6,1.107,0.091
2023-01-23,1627.93555610754,22929.0248936295,0.424942414249096,1.00012253769725,0.99988647028952,305.617954328735,0.0886062984602967,0.375168986828031,0.0628190562127246,24.357807159423828,89.9,0.2302,133.2,1.113,0.0946
2023-01-24,1553.74205523086,22611.1268787259,0.406913295744021,1.00010436206897,0.999843025715956,300.754741716687,0.0839798000443434,0.358547338052625,0.0601103055127636,22.795673370361328,87.19,0.2192,128.2,1.057,0.0904
2023-01-25,1607.73188661601,23109.0845189947,0.417098946649718,1.00017464436002,0.999859263588544,307.127126312338,0.0865436206929537,0.372963118972752,0.0618470617859951,24.57144546508789,89.38,0.228,131.8,1.091,0.0924
2023-01-26,1601.93506399766,23008.6894766219,0.409966767393609,1.00005334658095,1.00004679007925,304.670732412973,0.08624110216671,0.379866219937695,0.061683893753701,24.350696563720703,87.52,0.2317,134.0,1.092,0.092
2023-01-27,1598.01924400935,23070.4964582116,0.412368955529869,1.00037343717124,0.999895836937464,308.284159354044,0.0870805002825418,0.388694168081103,0.0635865181287217,24.40785789489746,88.89,0.245,135.2,1.126,0.0926
2023-01-28,1570.18742606663,23008.8094649328,0.407316197936648,1.00022718585622,0.999719646323343,305.840093289148,0.0875937615193687,0.381605535277907,0.0630541797361118,23.981801986694336,89.67,0.2371,132.7,1.096,0.0928
2023-01-29,1646.29684132087,23774.9963679135,0.413494191240245,1.00003120572764,1.0000508795885,317.398597251301,0.0901615447796807,0.396322387262458,0.0637789058674764,26.132387161254883,94.84,0.241,136.6,1.16,0.0944
2023-01-30,1565.98836440678,22799.427261543,0.39401692451635,1.00007394506137,1.00000083749132,306.712391807462,0.0878687267341554,0.371842851553325,0.0622144659249259,23.94632148742676,91.37,0.2237,131.2,1.057,0.0899
2023-01-31,1584.82108328463,23130.0519132087,0.406189506910933,1.0000275327294,0.999948282588452,312.116973861547,0.0957784733271092,0.390736723449631,0.0621315850828882,23.952547073364254,94.09,0.227,133.3,1.058,0.0906
2023-02-01,1641.90211075395,23727.2026075395,0.413804765749546,1.00006082028054,1.00003046050027,317.473048128185,0.0941885989080306,0.397487455436926,0.0631973050926941,24.993358612060547,100.33,0.2333,136.2,1.093,0.0923
2023-02-02,1646.33768264173,23505.6048430742,0.409778333240012,1.00015585505552,1.00017945372871,324.337961471432,0.0910783303196786,0.398590102411277,0.063838759673606,24.265058517456055,98.64,0.2311,136.7,1.092,0.0918
2023-02-03,1665.60525014611,23445.8131773816,0.41194064284265,1.00008024693162,1.00146820920943,331.960619900916,0.0929868317830667,0.404462457512455,0.0641534025223598,24.680896759033203,99.86,0.2384,137.9,1.144,0.093
2023-02-04,1671.04695207481,23355.5243863238,0.41238890407746,1.00008609146698,0.99988077561427,330.840920221775,0.0961257870722598,0.400713449659357,0.0639322485794039,24.31774520874023,98.51,0.2448,138.0,1.165,0.0929
2023-02-05,1631.12114172998,22957.2251905319,0.398908729093909,1.00024914202221,1.00019854704851,327.832104764241,0.0921502730036878,0.392496210127659,0.0640654084325429,23.493438720703125,96.63,0.2378,134.4,1.188,0.0909
2023-02-06,1614.27482232613,22745.1650371128,0.392522266611555,1.00004485797779,1.00012216798766,324.698506966054,0.0893936291057861,0.381857817884278,0.0630903097718222,22.706388473510746,95.93,0.2413,131.5,1.145,0.0889
2023-02-07,1672.72231092928,23266.2692036821,0.40417517164976,1.00003534541204,0.999985556112835,333.28369026561,0.0925979778348409,0.398994011069839,0.0657779689934858,23.861356735229492,100.86,0.2508,135.9,1.217,0.092
2023-02-08,1650.23299795441,22937.5799453536,0.398180243226809,1.00000788077148,0.999956935178707,328.025191780074,0.090175127685564,0.39415279058298,0.0669512186383735,23.192670822143555,99.22,0.2461,131.6,1.225,0.091
2023-02-09,1545.6244585038,21818.1989456458,0.381895561449571,1.0000815075979,1.00001547844368,305.735545236793,0.0814386104970504,0.361788140671097,0.0625682003670551,20.45212745666504,92.05,0.2289,126.6,1.078,0.0857
2023-02-10,1514.2499868498,21620.5667837522,0.382046557100524,1.00013026680304,1.00003296680398,305.935492328882,0.0809929723063307,0.358177902225532,0.0632975293006726,20.130109786987305,93.34,0.2311,124.3,1.088,0.0857
2023-02-11,1540.18145032145,21864.8626414378,0.383583672693843,1.00009598743425,1.00001232778637,310.762838802295,0.0823349243912218,0.369238360606122,0.0638067461470769,20.830095291137695,94.28,0.2344,124.6,1.084,0.0862
